0,1,2,3,4,5,6,7,8,9
-0.30547086285331615,0.10900888946011889,-0.38027819027978704,-1.3866830511990726,1.7853469374240345,-1.685005663051419,0.6761005457920174,1.3693914063319044,-1.8931258509395799,1.5426347590997358
-0.6045464909548515,-0.9512844106098594,-0.980495816378082,-0.5271548031606608,-0.13223994496896974,-0.9116376004847038,1.4305078242521032,1.6052571452824531,-0.9647801657165075,1.2332382543662568
-0.9016771266249175,-0.9738040198065604,0.2010403031506619,-0.540089350723097,-0.8419767606675024,-0.5954926121930423,-0.04456209226879246,-0.07254578717404814,0.4068235921449632,2.2334165866442155
-0.6801959358953406,1.311158038667627,-0.6720713211554032,0.5355685687569496,-0.5775102607606117,-0.23556676329799564,0.2502830108860385,-0.3482575994092262,0.16620610447945317,-0.1678359778444537
0.8202247902548768,1.064577582714771,-1.8079060419885742,0.1137424485665946,-0.8585264391181668,-1.1142285858009404,0.5485390476749489,-0.7288032022433575,-1.1883243468889184,1.5769052097349137
1.8284037114147038,0.7095380492361256,0.4733561440068489,-0.5081208900849281,-0.8743974013836744,-0.5167314496991134,1.2928354213815973,-1.2739107611396734,0.59355124492228,0.5462029746441279
-1.6107275811132715,0.44460308738743703,-0.01932975539508608,0.559692269371687,0.7314153057271691,1.1059361083902197,0.43013011153143865,-0.9325680114925067,0.467244027690288,1.857116528228937
-0.48197670415473487,0.6387318730015632,-1.9919163482738298,0.5947116156271296,-0.4231347646974354,-0.9893613853189667,-0.25356205045571556,-0.46717726250018005,1.3123732250735691,2.0117101548976395
-1.0657780054333987,-0.0858275731683833,-1.7829321622783407,1.426205735739576,1.1170990909816858,0.37242197903314045,0.09934547644841218,-0.2145634820678359,0.7388190868203495,1.545582204962836
-2.0154692145596567,0.9141254862348803,-1.366808977942988,0.11173605815737109,-0.22649059985033249,1.538923121590255,-0.21679570811313065,-0.7843157841631074,1.648640971295051,1.217541673997589
-1.6321311719387288,0.7506222685048894,0.7581964716588492,0.14923720158210774,0.46894790818521215,0.3469131902084685,-0.1803288964346476,0.16645348434542245,-0.4611608539679377,0.8152132382209427
-0.5697073286529439,0.6810586689829319,-1.5427265483102848,-1.096160732181811,0.8396900524831944,-0.3806729202742042,0.7257246264131959,1.4015337708469922,-0.4320534801191345,1.6161978377855237
-2.383341471006908,0.6484876747785043,-0.6578317696208924,1.14009845259224,0.01773723389610385,-0.1083727714610947,0.8435005884796398,-0.11373307922015523,-0.620260883697838,0.35804723876589506
0.2004417736497901,0.7547289662704493,0.7628475981697755,0.5830696964533955,0.30720179030548755,-0.7694748607871953,0.8430414857328313,1.004746932222346,-1.0317214177722078,0.5356218241502724
-1.537917377665509,0.05863607328914089,-0.4124658353324745,1.85807132194929,-0.27436736652432514,-0.016808250605061192,0.8968598295005099,-0.38626549301262525,0.06793670355692749,1.6501440593585646
-0.13337535515372578,0.48931529367214355,1.190786981620386,0.08130699580988193,-0.967511658121234,-0.8477090183549205,-1.10381433485806,-0.46986587639536015,0.10628625291037302,0.3431787861908138
-1.1466139909902897,-0.07879477292482416,0.16801101509829852,-0.09403252213069552,0.9927240516876471,-0.014988161728304195,0.277054685827109,0.3523918649765465,-2.182731361658795,1.4117996001159587
0.5305885498316527,-1.6030595334883615,-0.1686304974478473,-1.2927888900970905,0.5742427813139965,-1.5505884709622801,0.44630134788547704,-0.6703462171815593,-0.6762792852305157,1.0637220565499543
-1.5183902959903066,-0.013175850013588897,-0.49674269572902646,0.5818546153760613,-0.011678573685551488,0.40069688642762,-0.3098370637799938,-0.6319369413384613,0.3518157013831863,0.07479396553112927
0.05244298906988798,2.9952438192758004,-1.0800034381904509,1.4952319473189437,-0.2452857689756716,1.8883030537770458,-0.3855791264473154,-0.17165259725340015,0.7578169647335116,0.07733786243102858
-1.63271369151754,1.1164967401922734,-1.5268512932024305,1.0453895113055478,0.8305461125922069,0.7427455875925636,-0.26048160582567165,-0.5838899569872542,1.2490265367969673,0.07659667381346968
-0.36683915855407645,-1.129130277969427,-0.37230365049983594,0.18615387534138916,0.3987677326353441,-1.7924816784171211,-0.2426992048068225,0.8277682858563755,-0.3892290219484188,1.132115339551309
0.051515387797944456,1.386941442501004,-1.2942772007559176,-0.9452618785707466,0.38491592683222337,-0.6795012451202631,-0.07127979494614001,0.7772248266687258,-1.8633868658472719,0.4592462617589932
0.2898727543717237,-1.1356155206859964,0.016227304506085338,-1.3828401768420546,0.20282097162232182,-0.6671625744564561,0.48813511620135475,-0.24199976692915035,0.6554415951271276,0.9241068791600237
-0.551273396438574,0.059156996717564164,-0.6896318785930817,-0.9173253987844074,0.0924089087414316,-0.973292791749281,0.7751014643608294,0.9313603191057833,-1.001585996969531,2.393956544006601
-2.151154148575384,1.1691239726081333,-0.40246280303710497,0.801569302730785,-0.10775921139537456,0.9775918693678861,-0.09667283735108619,0.6200095561685619,0.4153367478960711,-0.056363807570319
-0.17910585046798896,0.37099132087718767,-1.0010708717066823,-1.4178805170975455,0.33393960470985,-0.5793687482698572,0.06805110165804729,0.6628523411178855,-1.2577915242287396,1.4114974878666833
-0.8199695075339698,0.6985075188246981,0.20281864027927932,1.7644235022724413,1.1686148705448607,0.4723595794891179,0.4404070504998068,-0.16392846248610635,1.6739579964298412,0.4802397289302921
-1.1252516461802837,0.7983411458703601,-0.1665766922070212,0.868790217620602,0.26019937362591805,1.3539754451256605,0.18925243192323465,0.49606577734175605,0.33536983336191684,0.32660574612943916
0.024073417582976264,0.6304476259495405,-1.204272385056344,-0.4962604023545146,1.7711872459312419,-0.8163418318578014,0.9291309631472348,1.9945187681042138,-0.8540541941599255,0.6049789573329998
-0.15235470860254247,-0.8955923964650506,0.41479781702810703,-0.26075979360695833,0.0843962128856689,-0.48723138836736013,1.6658464049765602,-0.05723603036771174,-1.8331657858148676,2.426526990002911
-1.824634188918423,0.2268559777695618,-0.8656625096214107,0.3576235479658342,-0.10528178326642164,1.7431586369371674,-0.546078783695378,-1.0096383781675846,-0.7566602259136073,-0.2048056947090937
-1.115100467383599,0.664899368460078,-0.10022772341889286,0.8203394244777031,0.27767430229494844,-1.2688931913801778,0.6635149921223374,0.9216956539810113,-1.3911018028612525,0.2621019504394533
-1.859405991835017,1.0224738265903992,-1.153079445094674,0.8285441618888925,-0.023144592940042008,1.50476044782949,-0.27299155915400936,0.06680593862906825,1.2111584721015192,-0.06695877531315075
1.019207163452023,-0.6989113828436607,0.4182281210753074,0.45253140608952147,0.2193418575903151,-0.9316496412800347,2.66699637752529,1.732124463062641,-2.0353634421885323,0.20036089429051185
1.3065397424383531,-0.7286335510580229,0.034643168318950285,-0.19420262392125634,-0.004141901817380611,-1.344609828653298,-0.7652281963485631,0.18515899328364205,0.6230568208052758,1.0601825836278123
-0.4073513681473466,-0.7135172220084586,-1.70204032125495,-0.5432183395635218,0.22009147477012436,-0.43826047387038214,-0.7065798502592396,-0.06387452317782022,0.7251748980511437,1.0883065237537228
0.21812282817918832,-0.03361525004541181,-0.3592863477482422,-0.2831729145760141,0.5489907317356801,-0.7367696498302381,1.3776630279696722,-0.6887259739319265,2.0180524399875273,1.1511459573772256
-0.5721896406342162,-0.0718529816409442,-0.26890371654782197,0.2682807363016234,-0.6836582156175561,-0.7891631393314967,0.8506675794207355,1.1968917689294942,-1.114057531980596,0.2732050065664805
0.416808684230076,-0.39151431212737703,-1.622802702288935,-0.6351614259623679,1.316618331506484,-0.8382085826658213,0.3206297365876663,1.7158216369028787,-0.17569326057410384,1.0986772709415922
-1.0783836080206979,-0.16613716948349877,0.9109221748174958,0.6281577749736658,-0.2248621526972805,-1.0501607961395498,1.5606424680051676,0.9824142738302838,0.010818150184612962,1.011838976988999
-0.8399612415563602,0.4154179903314069,-1.3323343595634736,-0.206080369166284,0.8557294130232715,0.2883316835285238,-0.7901540357168549,-0.23815657915191843,0.6662532881179423,0.35370678614092055
-0.4433740130101012,-1.1344342366664375,-0.9642833725446642,0.4231557734954683,-1.148738126572562,0.16013114969775188,0.33953326998769134,0.21284648668432227,-0.15330876035727092,1.967522722827347
-0.7313717947775462,1.253583899470895,-0.7645809836383768,0.47195222329726755,0.06837935752482752,1.0709387667149177,0.28550258123700323,-1.1458317440489052,1.559441510151606,-0.12294467439314616
-0.0037781084162181594,0.027745734119052706,-0.5596691167331362,1.3396797850092035,-1.0183908431712374,-0.18318741275126185,0.22599788252780628,-1.0557428668647275,-0.4685976407188863,1.6478124670702745
-0.37703481802619493,1.2661692646947607,1.2780256509311385,0.15442730779956854,0.8061353404534313,-1.3775150053213276,-0.004431156083383986,-0.3864462593995903,0.775384270481188,0.8032001103147092
-0.5788910905358085,-0.19625509794919588,-1.2750099547329006,-0.9277711616892416,-0.6825085556949657,0.5371806323421127,0.8695569875323816,1.6947874163697454,0.024235534084117938,1.6141553207879205
-0.74717910439585,-2.077217106811939,0.29129390972773744,0.3682340868638255,-0.36456350723558606,-0.7752171632632361,-0.35957801797135364,-0.4012394849633784,-0.10683874800623872,1.0561717548519514
-1.4036765035742669,-0.224610356192036,0.3209792588664879,-1.3192023044994512,-0.14911767652965557,-0.7248571914040454,0.5850141792645518,0.44295949350144626,-0.7670286112440823,0.034645426036646665
-1.1970293292020004,-0.24291388228748595,-1.343498078470772,-0.9723031095676782,1.038009579276616,0.1782931948882749,1.96321567807184,2.0502801416498135,0.6297284499809681,0.45673388578975016
-0.5514271982684087,0.7857359329599461,-0.08592337545561735,1.5913329759882613,-0.4782673856163918,2.350231578967928,-0.3381782205592945,-0.14622502880291186,1.5318981537769245,0.16574905264774503
-0.4204680802069836,-0.5291673232588818,0.17640886265111244,-0.9479476389430355,0.5120350900286079,-1.9775560311387612,-0.26329925963833056,0.4903177737930178,-0.7179227849013987,-0.20822346043500106
-0.5775091130834358,0.026294371481126927,-0.5574642630046369,-0.3755802647610797,-0.7410335974791014,-0.4628274096385599,-0.6118479489388354,-0.8253590362208193,1.339326548209156,1.1440365687009901
-1.503665111215697,0.9459850520865876,-1.8229005708072106,1.304689349671324,-0.7136723055287305,0.36601786782296364,-0.897067082695919,0.0409394925394595,1.7341715123852341,0.40364001476001227
-0.2137466312348077,0.0024211196195489393,-2.094073357663542,-0.10735710441164176,0.512273869974268,-1.7767067064180386,-0.393724784188513,1.395385982862635,-1.4074833339813404,1.0655825327576236
0.519754217386369,0.1016620956356665,-1.209026645015682,-0.6669398157956719,-0.3368429961623943,-1.6095585770086855,1.1486363854191042,0.11442659601528526,0.7984208996185802,1.2033111447504796
-0.6418104970899501,1.456183242300928,-0.4964875762343723,0.0014616073328072021,0.8552021974597357,1.2069230922419667,-0.41139886284290733,-0.26934645148591496,0.8378462391617257,1.7137908886180147
-0.22133862392653156,-0.007851530499000253,0.6146505202560796,-1.193428150329617,0.1782081796692334,-0.9761196594916531,-0.3659268011980554,-0.5356511271455155,0.1452489081793264,0.49282327827625994
-0.6773221476576081,-1.2355323538630076,-0.6824187700747975,-1.0332660234785283,-0.7801580476603153,-0.1999766191841169,-0.2305336106088537,-0.7664985939579416,1.2825827117149888,0.7773793242447781
-1.6315269200463351,1.049128303924093,-2.026367570474016,2.2017427103342433,-0.43203207525185394,0.1193891713176049,-0.26523490537524524,-0.9498931571077374,-0.24815563928578332,0.40903290673074855
-0.22909003184556287,0.03002404934893954,-1.801793047726675,1.08469197299616,-1.1610466127272043,0.631939670874269,-0.4830901403719314,-0.2918588454504096,0.7925023310581342,0.5011287963924654
-0.4024447003596706,-0.11838652372886965,0.07942666518432034,-1.1610592469858663,-1.2996731854705152,-1.1559368684192863,-0.19167232322429045,-0.1409442640607056,-0.291293517926939,0.33336543919418526
-0.011343147449412894,0.6663448152546791,-0.8879258835620908,0.007572308467604483,0.7857761832674564,1.4690515508779354,-0.962994930741961,0.863618021074285,1.1983435391608743,-0.1623880551379917
-0.50437922567467,-0.2864257413121414,-0.5539804063596232,0.9880975578244016,-0.6170239561652411,0.7656670106706438,0.02322986736503921,-1.3890047344485534,0.3080343276735409,1.0512099771205456
-0.6263174444300499,0.5350258832141621,-0.7522041763617461,0.9490246387514806,-0.6372002282733245,0.9772299268026942,0.8926884168975413,-0.06733250952034148,0.05612045259702336,-0.16521286473454944
-0.708596536472095,-1.0827838735333355,-0.747661082390494,0.16938656662732232,1.1549854309525567,-1.394248344358033,0.24644253746865646,0.3569512628770731,-0.7870779481474762,0.38143662635582387
-0.956635571666687,1.0523100291252354,-1.0405507815381956,0.03773044574269968,-0.4067020018666244,1.0759362606215954,0.34582172719907045,1.1044316698570338,1.1032420092606035,1.3928145605191957
-0.5570055892084222,0.5809563937418515,-1.5355473373320843,-0.47728981133701587,-0.45462831799708536,1.2236533816685113,-0.3382983254021261,-0.15941691348239426,-0.2350853792880918,-0.52448179345716
-0.28894129373072236,-0.9546906678206447,-1.8073207989147466,-0.2980124298848701,1.1042901994634666,-1.729406528796319,0.37995777399266856,1.037935189158511,-1.7377971902679352,0.9350429635685501
-1.3898735788275087,0.3549669394988545,-0.2519580195018646,0.19739377530172275,0.0016240833927733123,-1.2018682804113103,-0.7807820948520897,0.9414825894054524,0.1609584209381948,1.765208043697247
-1.1281806219525485,0.4943945541643718,-1.8090294209795417,1.227166130262471,-0.054963048315723906,0.9255044873375132,-0.19727116790705757,-0.06468615289342514,0.011367342140073622,0.844610247811758
-1.2886059812221142,-0.9278929339169303,-2.0191258884237566,-0.6603089856297675,0.7717171008305489,0.12425902997644855,0.8688510586189724,1.5725796527284452,-0.8229019064162781,1.6430822852562625
-0.5517916617333014,0.7594539310665525,-1.665914656651436,1.1313665942154194,-0.7823783008781127,1.113753547031323,-1.0962333361348935,-0.20263013243657754,0.2181614803457088,0.16040889674973224
-2.2046833635820815,0.22247047230910455,0.3093300955152878,0.7475691592933245,0.47544880187159433,1.5244808084013486,-1.0724572651965159,0.31972563077475924,0.641586424632876,-0.5539189801252726
-0.25505106748628753,0.44989994120608245,-0.535359882618467,-0.06748539057335964,-2.0047077348792026,-0.1834929387394699,-0.13991400319913522,1.3986041641057778,0.5374128607171665,0.12358730041360066
-1.9592228290444982,1.363738352478743,-0.5973513057961438,-0.8303239209484523,0.023100753282517622,-0.34908126674048845,-1.0887203799379659,-0.6078634272044433,0.4485467490518198,0.16573963986643608
-0.38735194845250487,0.27542021164230845,-0.9847324242062794,-0.4267564794961333,0.876981830610552,-1.4001048425668374,0.8633110817433556,2.1663451798148934,-1.6578820547114665,0.8113806105887088
-0.3014316605786592,0.6799092911869512,-1.7028997972449207,-1.329001801677979,0.597178517619742,-1.8028848693433601,1.1643955789163423,1.428864044726398,-1.0080451174384932,0.6483352522523353
0.06019870430936228,0.5180227534144309,-0.16271202818974834,-1.189353911564781,-0.35901118784440345,0.5010612376695409,0.5472440985858333,-0.6004136884708964,0.34836766137442055,0.749787469884615
0.38635525401946147,-0.4232592439711098,-0.10265147183390894,0.789367592267564,0.46918464194015086,-0.08853086594635412,0.5898023466804547,-0.16616111173369474,-0.3493185240057952,0.7049066087484159
-0.28470454892135516,-1.1255488058543264,-0.5742680637489167,-0.14109025683769655,1.3363852681819004,-1.453301816290415,-0.012815120575401462,1.1929002977170826,-0.7680338338240347,1.2277069171436676
-0.2702954273732159,1.2370605914841335,0.04429652570213127,0.8618594907482456,-1.743335742777945,-0.21961425060184347,-0.6304653933709721,-0.43802669932968985,0.6928047691117662,-0.016528289482748093
-0.49893269725803446,0.9693702201238735,-1.7186060814320916,0.7275096314912151,-0.8592676002563819,1.2328790758920565,-0.7808110212345444,-1.2792700854993753,0.15168258414252567,1.3540273604041422
-0.9060009581022382,0.8587383607507615,-0.5993223964664256,-0.5857291859474779,0.37705172020588373,-1.781242595211077,1.069062129269048,-0.22153208485191134,-0.9293910020113436,0.42276407711173214
-0.14850112325534917,-0.48278823320644004,-1.4390642386222932,-1.2466843536729515,1.2690036295883091,0.8604323640902525,0.05759782604602948,0.8896722124920561,-0.5480672567997495,0.2555278760005616
-1.3131792917995577,-0.9819772151078517,-0.034149592078718566,-1.0970729440818112,-0.7446754730350902,-0.24722388827819325,0.009896886156108009,-1.0458856755810806,0.7640166202109671,0.4173237507124435
-0.14400844818444897,0.6119732224735515,-0.7655083142832503,0.4095512889349683,-0.8490191185122231,-0.03664587447743556,0.4561245701841593,-0.19983871070538767,0.5427791950045676,-0.023632190722026047
-1.4860697311754136,-1.0491671739086388,-0.5390464852644952,0.27347535089540354,-0.05474573039402697,-0.704269269678017,-0.16700135912053748,0.35756626325734164,1.0567068612288804,-0.9688867044864207
0.6198888045745721,-0.35812976262496937,-0.0645130817665352,-0.804387264366626,-0.5629378847653579,0.26868027463563926,-0.034087547412724045,-0.5728903911838227,1.3843764417546711,1.2363755778242143
-0.8633036028580465,-0.2442678837588524,-0.32766191885040363,-0.4136687050140173,-0.5342261800221757,0.563810886614852,-0.7896835523642292,-1.5117587316068781,1.1858429930447156,1.9379465594465166
-0.8082186341955285,-0.9587919640295304,-0.4542752264197111,-1.4817113206779644,0.7380126037838973,-1.3408295384857691,-0.010257833232619862,0.3017847212186673,-1.1293622698246732,-0.36005821018805917
-0.21881631164379312,-0.8199995528390553,-2.462304969093901,-0.6679712118124251,-0.0837834480497176,-0.135381881420517,-0.3632875440397392,1.4284309894411393,-0.8470189897581832,1.3366936166707293
-0.9692119439498083,0.7556320594036511,-0.9469455015567451,1.2029724456384954,0.9660262016705088,2.4480274153700026,1.3767658398047977,-1.5991040856444867,-0.28869121916763274,1.3893533148819293
-0.03839091828632413,0.3337248428564532,0.5571153815472647,0.5706060776002295,1.151602983955136,-1.8766720642989765,0.9098754409226989,0.48808444152629904,-0.7821196500536078,1.7168003264026814
1.1257721677648767,0.41982573395577105,0.30518558313471955,-0.7732981477516025,-0.8139211531860727,-1.2530226991904334,0.4268465098345139,0.061305060106562004,0.40963130453317026,1.713315780013505
-0.05885542540718669,1.7208254045045766,-0.26400706429246,1.60698047112191,-0.49048435409587804,-0.1225072364472769,1.1829450454067045,0.18197187706424767,1.8154367611259978,1.225647905776909
-1.2019600572313522,0.7606326603044616,-0.4450235305902746,-0.9466834866227176,0.7192373951623992,0.16659703679541837,-0.9603138925739757,-0.9593992822321535,-0.042578467667138686,1.2811927623877521
-0.218821754503557,2.572371490490115,-0.593970673010694,1.428771834213091,-1.9833711621533108,0.3754037262514537,-0.4227202213625263,-0.19361221773042409,1.925274031266859,-0.26633841595302055
-0.023848516732776978,-0.3308349041655646,-0.2999923552221348,0.9425704735683551,-1.7505261429050896,0.7289039521947214,-1.0736301624334088,0.22152786337999764,1.019739160378247,0.19060603106657925
1.6195135305515467,-0.6577437303538449,-0.7785467668308227,-0.8306174724934469,-0.9146926707393936,-0.6574659075795192,-0.39259441403265394,-0.9172291046325334,0.021411662059349967,0.6944923319694019
-0.6370785096137328,0.8633305720908492,-0.7397274962689243,1.4208653507665334,-0.19185437908001846,0.4515414573363932,-0.9193096673767862,0.9627543408580492,0.5737476801292615,0.15663542606004555
-0.7693989090387965,2.1668043783907724,-1.539560535882762,-0.5300560586053398,0.35236314623550136,0.35207846897507267,-0.3915890169556255,0.5164628003355416,1.1647842713017642,0.6107794534674887
-0.21601833797367698,1.3051440828759773,-1.2816000047679463,1.2487952962196518,-0.3476410148388863,0.6568064678409781,0.05609480230258451,-0.9406209339889916,1.7983125769144204,0.2164803539492075
0.10551806969206817,0.5375400452288646,-1.5348758893391647,-0.2368733227053632,1.8274006067772746,-0.2096342713727648,1.7884028489559534,0.4374705795510076,-0.6178211514782199,1.6947076214427281
-1.4093197410713736,0.3782420248636823,-1.2625392421042396,1.339289024665304,0.6849209356984485,-0.6028897888455869,1.250631137686904,-0.2311257806631647,0.20505618448973106,0.5516679606177924
-0.5821572143482687,1.9418847635463035,-1.207378791872441,1.8933321434326882,-0.332462760162345,1.3958951167720608,1.2266820310363233,0.14211934135124688,0.4963560984224599,1.5723823209621077
-1.8167301081715042,1.530841878191678,-0.5823177923168252,2.50711414527272,-0.02549023366028788,0.1921790220053295,-0.4663928513349297,-0.6627478286564739,1.7174635090185641,1.3703557629077503
0.44287777976778786,0.2700170050193961,-1.5766386866130448,0.5043418729777673,-0.23194195349500069,-0.0982246430959508,-0.6483251079025649,-0.29108363562330647,1.1137705574849983,0.7912805493818627
0.12447841449922364,0.980738397142124,-0.9892608169629364,-0.4757231409981441,-1.2281863800012354,-0.04836327112155897,-0.2739546125163448,-1.3951660292986938,0.1582740715868587,-0.3259703601369697
-0.3852354324172319,-0.6938840444913538,0.2797115543778813,-0.05546892132633413,-0.8697229736467827,-1.5945098777868472,0.6334722021764179,-1.2205646320143377,0.9265678239545518,1.1557189676136286
-0.5439921168010481,-1.5476521382748643,-1.7365569198110453,-1.1441668449881375,-1.8424810387815729,0.6001407762463651,0.8224320812566541,0.2673777105678651,-1.1923845590934619,1.0064642669229276
0.22982409869282827,0.7881294883865024,0.05044838075726599,-0.2204956419136943,0.29360980495732053,-1.0120012106040788,-1.1562477849105377,0.6486121814429842,0.14670901204004472,1.3947200743880028
-1.2097082447128935,1.6487771367930413,-1.370982224171137,0.8900233358335946,-0.43512193058530996,0.07983718896827485,0.18505188716272702,-0.3101846111360066,1.4896651077714789,0.0012698724126087857
-1.4686601835845905,-0.6944631761142339,-0.7375074985441149,1.4926777945313827,-0.23608890555738032,0.2834284988605108,-0.6431420933933845,-1.9708153633724996,0.6796018789247438,1.0350827798675206
-1.2662626813989146,0.6041957760060458,-1.5315629515173375,0.46732193934413174,0.6529349026001523,-0.7325153167488894,0.5132302765750572,0.4386509987193926,0.7739435281744784,0.7467242527479733
-1.513287065493413,-0.2872090925061913,-0.35959215273888323,-1.5918228689906544,-0.980693527535835,0.3856647370409626,0.7166857846919481,-2.2316023953438444,0.4787247206290643,0.17677110336669655
0.3701359742489556,-0.6994099588794438,-1.101264294700912,-0.8215605891886673,0.9304953902802259,-1.0429342935400214,0.9044090977038515,0.8560458762994804,0.4877903054094408,1.03611503198047
0.4659736750975949,0.03602362231269862,-1.5487580581064062,1.1348168198751594,0.48781321009831013,1.456222733764469,1.2484430279981849,-0.6989846909199879,2.2157089943708126,1.276373541158601
-0.21134528692046559,-0.8045677786506972,0.13799814275410172,0.19612862382732987,0.26608935969179975,-1.0161111941178775,0.3248196490178563,0.49818275046946336,-1.3992295326516428,1.5224412617363656
-0.4278211740979921,-0.44802294136749554,-0.6226348732884774,-0.8016391012238062,-1.3053899543711676,0.4586966350685483,1.2444801064710143,-0.17480950942603757,-0.07272508890546214,0.1401102114700954
-0.6359304367598475,1.0933827102253533,-1.404277609449286,0.7226703208610885,-0.4040952454613739,-0.48839179341022104,-0.3072253723642195,-0.49268612540951834,-0.990648608203285,1.0020136021859132
-1.5124354822903499,1.1942698056494403,-1.915230738100057,0.30054531791220496,0.2855671326150216,0.3057797357330963,-0.5173885462724506,0.1438713122401522,1.3691760729124747,1.3794874675116056
-0.84645286924977,0.36195370534461857,-0.39897561653371244,0.7372435765911711,2.1135705530599487,-0.5607461776212563,0.39079978098725626,1.343222786464952,-0.6005077629591162,0.3703645638181876
0.48811250281179297,0.6033273220702063,0.07127630336521429,0.3355489984830188,0.012246550249375043,0.06866027508175787,0.2874592787275047,-0.3868221960660586,1.1986977574974396,2.731928232058655
-0.6559153808933539,1.5779396610632621,-0.12221348086457651,-0.824116769702,1.6154828113153634,0.8859606376667267,-0.8136464244164165,-0.24968631312183118,0.5454693346643774,0.0447761180036117
-0.40738832972112343,1.038822386413445,-0.5394095262807688,0.26122123074585235,0.531659002166694,0.36141912058570613,-1.2410493196114578,-1.0224227855372134,0.35267332058727463,1.3459030818403903
-1.4761777393457336,-0.029559214553170343,0.2612406789082353,-0.22857496868365362,0.46543509486198675,-0.6943379532287642,-0.36182994650314737,1.6497856081518623,-1.2649179389700533,0.5111087530459153
-0.8639402881731925,1.0357283326466953,-1.5074619369037339,1.2329336949679532,0.8815017594469785,1.1696294551313335,0.21000500401744837,-1.0586874233789931,0.8449175129777869,0.9729151505891998
-0.5668210790339283,0.14647035288312277,-0.31224928730544255,-0.7874346129493326,-1.0209676186737497,-0.7398977679025411,-0.10817557263666899,-0.28161230386315705,-0.8293111576839767,1.1153558166934154
0.6409683811797989,-0.46417959733869874,-1.5230827843697605,-0.192461606296163,0.8695798952803195,-0.9361722782545486,1.9026135210388273,-0.6695233583577893,-0.07938328132787453,1.1139822252795273
0.6895007739617134,-0.5997902416700065,-0.29792445455950595,0.8495913473193224,-0.2292487378369681,-1.376656620515916,-0.9306937893014167,0.2778045005570672,1.536195675778015,0.7239355538763734
-0.4222805399446722,1.1716959207495024,-0.3025582358430854,0.45805232832619325,-1.5362498081523506,-0.24754586257910594,-1.2094017856366341,-0.24638543582815184,-0.18482600379639214,1.3384302664820504
-1.4899371015106824,-0.4614533590243426,-0.1835401864073236,0.4576877023105602,0.36435876752931473,-1.491947933408258,0.07659352418635534,1.6520321345210425,-1.4868781678001517,1.2935828668455316
-0.026036882337595726,-0.34777232782857453,-0.8397151812285356,0.31085984439613334,-0.8785510441045649,0.024254584662598888,0.05620406411687559,-1.4355506745061892,0.5718794506807747,0.6791982982594635
-0.30157153278871074,-0.8388050463754366,-0.2815683971304377,-0.3179968180892716,0.5402141708852256,-1.6469406186820204,1.7662129460099645,0.11633402054889586,-1.8083346920910002,1.4818629426510004
-0.5928030247167673,-0.27024855839160544,-2.0190423656321586,0.7440747829297699,1.3516017084687735,-0.9667983496233663,-0.22162122519021493,-0.3755748187365323,0.16259599900532706,0.7615089676489155
1.0677526735418552,-1.0092163115553208,-0.38633202006855416,-0.08863786355759676,-0.33204928905127384,-1.0332213986943546,-0.6192018161482196,-0.511041496713547,1.473267013093456,0.6646503038814433
-0.8143712847914315,0.832708118018837,-0.7522801926396768,1.4463592381840948,0.7233207590204551,0.7538840967084816,-0.8713174393774287,-0.7179299188284488,2.3290052673050172,1.555258474470449
-1.5195037820602715,0.17090392451626585,-0.5406297230939607,0.37784659447402347,0.03721323331986004,-1.490845175972614,1.0538326827939017,1.0837804218130644,-1.262487269135541,0.4996699509315032
-0.29761667570894995,0.686207133308655,-0.980962586387914,-1.126356961693626,-0.033371261696415466,-1.3237563347669985,1.2237601394380033,0.8224532587078436,0.3308052692373733,0.9890297270048272
-2.326610000857486,0.12495329104992048,-0.8234240442939889,0.061460819673915146,-0.18951161661211086,0.6054000262082554,-0.5299953592927145,0.03459887078116958,1.5225747662275473,0.34543725984451107
-0.35613800498170267,1.6338933511061353,-0.7189938717682686,1.051574994894696,-1.1390266424472228,1.052566692607183,0.4656115440060884,0.16411752484811237,1.217560575666908,0.7058310430724443
0.6337097026720897,-0.39696331990214273,-0.53291914191053,-1.9728878452497998,-0.3638245291073945,-0.24177163839046792,-0.059696152319437465,-0.4895369991279002,0.04903340000334866,0.6532053940287555
0.07552355741161965,-0.4565836446550535,-0.900384727471074,1.4224323427514116,-0.2717864566327922,-0.1008923103883933,-0.4356726499970968,0.6426567260739772,-0.49670621226713907,-0.32517305702495414
0.22946202300649232,-0.18847609282164268,-1.082853211184314,0.3534191668881881,0.617153718675063,1.014757211456724,-1.5760722229703004,-0.15439140239075827,1.0805574116544037,1.2995152635164464
-0.7759509097565636,0.6996083338729929,-0.03590468861774962,-0.043860102087937974,-0.26456091624628575,-0.5144821636407324,0.18305610562671865,-1.3618955741186338,0.2430201153508857,0.8843902935994413
-1.9162755905685984,0.5565628826326745,-1.5100530033316244,1.0132046744661842,0.49011443799647625,0.29141511095242917,-1.0742628895788824,-0.3112777182721202,0.8578289952973016,0.4625153408822815
-2.3892779826646118,1.880916882747986,-0.7785029778014,0.7264550842015243,-1.1529263867935278,0.350971630650905,0.7886791799421898,-0.4369525470364191,0.826975355411704,1.5112690422025132
